date,datatype,station,attributes,value
2015-10-12T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-10-12T00:00:00,TAVG,GHCND:CA007025745,",,C,",185
2015-10-13T00:00:00,PRCP,GHCND:CA007025745,",,C,",32
2015-10-13T00:00:00,TAVG,GHCND:CA007025745,",,C,",140
2015-10-14T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-10-15T00:00:00,PRCP,GHCND:CA007025745,",,C,",126
2015-10-15T00:00:00,TAVG,GHCND:CA007025745,",,C,",78
2015-10-16T00:00:00,PRCP,GHCND:CA007025745,",,C,",108
2015-10-16T00:00:00,TAVG,GHCND:CA007025745,",,C,",93
2015-10-17T00:00:00,PRCP,GHCND:CA007025745,",,C,",12
2015-10-17T00:00:00,TAVG,GHCND:CA007025745,",,C,",45
2015-10-18T00:00:00,PRCP,GHCND:CA007025745,"T,,C,",0
2015-10-18T00:00:00,TAVG,GHCND:CA007025745,",,C,",-3
2015-10-19T00:00:00,PRCP,GHCND:CA007025745,",,C,",14
2015-10-19T00:00:00,TAVG,GHCND:CA007025745,",,C,",35
2015-10-20T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-10-20T00:00:00,TAVG,GHCND:CA007025745,",,C,",105
2015-10-21T00:00:00,PRCP,GHCND:CA007025745,",,C,",12
2015-10-22T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-10-22T00:00:00,TAVG,GHCND:CA007025745,",,C,",118
2015-10-23T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-10-23T00:00:00,TAVG,GHCND:CA007025745,",,C,",43
2015-10-24T00:00:00,PRCP,GHCND:CA007025745,",,C,",126
2015-10-24T00:00:00,TAVG,GHCND:CA007025745,",,C,",45
2015-10-25T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-10-26T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-10-26T00:00:00,TAVG,GHCND:CA007025745,",,C,",33
2015-10-27T00:00:00,PRCP,GHCND:CA007025745,",,C,",3
2015-10-27T00:00:00,TAVG,GHCND:CA007025745,",,C,",35
2015-10-28T00:00:00,PRCP,GHCND:CA007025745,",,C,",250
2015-10-28T00:00:00,TAVG,GHCND:CA007025745,",,C,",70
2015-10-29T00:00:00,PRCP,GHCND:CA007025745,",,C,",9
2015-10-30T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-10-31T00:00:00,PRCP,GHCND:CA007025745,",,C,",20
2015-10-31T00:00:00,TAVG,GHCND:CA007025745,",,C,",25
2015-11-01T00:00:00,PRCP,GHCND:CA007025745,",,C,",42
2015-11-01T00:00:00,TAVG,GHCND:CA007025745,",,C,",85
2015-11-02T00:00:00,PRCP,GHCND:CA007025745,",,C,",6
2015-11-03T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-11-03T00:00:00,TAVG,GHCND:CA007025745,",,C,",98
2015-11-04T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-11-04T00:00:00,TAVG,GHCND:CA007025745,",,C,",73
2015-11-05T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-11-05T00:00:00,TAVG,GHCND:CA007025745,",,C,",128
2015-11-06T00:00:00,PRCP,GHCND:CA007025745,",,C,",8
2015-11-06T00:00:00,TAVG,GHCND:CA007025745,",,C,",168
2015-11-07T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-11-07T00:00:00,TAVG,GHCND:CA007025745,",,C,",83
2015-11-08T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-11-08T00:00:00,TAVG,GHCND:CA007025745,",,C,",33
2015-11-09T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-11-09T00:00:00,TAVG,GHCND:CA007025745,",,C,",73
2015-11-10T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-11-10T00:00:00,TAVG,GHCND:CA007025745,",,C,",53
2015-11-11T00:00:00,PRCP,GHCND:CA007025745,",,C,",4
2015-11-11T00:00:00,TAVG,GHCND:CA007025745,",,C,",75
2015-11-12T00:00:00,PRCP,GHCND:CA007025745,",,C,",142
2015-11-12T00:00:00,TAVG,GHCND:CA007025745,",,C,",93
2015-11-13T00:00:00,PRCP,GHCND:CA007025745,",,C,",108
2015-11-13T00:00:00,TAVG,GHCND:CA007025745,",,C,",75
2015-11-14T00:00:00,PRCP,GHCND:CA007025745,",,C,",2
2015-11-14T00:00:00,TAVG,GHCND:CA007025745,",,C,",20
2015-11-15T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-11-15T00:00:00,TAVG,GHCND:CA007025745,",,C,",35
2015-11-16T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-11-17T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-11-17T00:00:00,TAVG,GHCND:CA007025745,",,C,",-5
2015-11-18T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-11-19T00:00:00,PRCP,GHCND:CA007025745,",,C,",76
2015-11-19T00:00:00,TAVG,GHCND:CA007025745,",,C,",108
2015-11-20T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-11-21T00:00:00,PRCP,GHCND:CA007025745,",,C,",13
2015-11-21T00:00:00,TAVG,GHCND:CA007025745,",,C,",35
2015-11-22T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-11-22T00:00:00,TAVG,GHCND:CA007025745,",,C,",45
2015-11-23T00:00:00,PRCP,GHCND:CA007025745,"T,,C,",0
2015-11-23T00:00:00,TAVG,GHCND:CA007025745,",,C,",-33
2015-11-24T00:00:00,PRCP,GHCND:CA007025745,",,C,",20
2015-11-24T00:00:00,TAVG,GHCND:CA007025745,",,C,",-40
2015-11-25T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-11-26T00:00:00,PRCP,GHCND:CA007025745,",,C,",2
2015-11-27T00:00:00,PRCP,GHCND:CA007025745,",,C,",133
2015-11-28T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-11-28T00:00:00,TAVG,GHCND:CA007025745,",,C,",-3
2015-11-29T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-11-29T00:00:00,TAVG,GHCND:CA007025745,",,C,",-25
2015-11-30T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-11-30T00:00:00,TAVG,GHCND:CA007025745,",,C,",-60
2015-12-01T00:00:00,PRCP,GHCND:CA007025745,",,C,",80
2015-12-01T00:00:00,TAVG,GHCND:CA007025745,",,C,",-28
2015-12-02T00:00:00,PRCP,GHCND:CA007025745,",,C,",126
2015-12-02T00:00:00,TAVG,GHCND:CA007025745,",,C,",30
2015-12-03T00:00:00,PRCP,GHCND:CA007025745,",,C,",2
2015-12-03T00:00:00,TAVG,GHCND:CA007025745,",,C,",25
2015-12-04T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-12-05T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-12-05T00:00:00,TAVG,GHCND:CA007025745,",,C,",50
2015-12-06T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-12-07T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-12-07T00:00:00,TAVG,GHCND:CA007025745,",,C,",13
2015-12-08T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-12-08T00:00:00,TAVG,GHCND:CA007025745,",,C,",10
2015-12-09T00:00:00,PRCP,GHCND:CA007025745,",,C,",12
2015-12-09T00:00:00,TAVG,GHCND:CA007025745,",,C,",38
2015-12-10T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-12-10T00:00:00,TAVG,GHCND:CA007025745,",,C,",53
2015-12-11T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-12-11T00:00:00,TAVG,GHCND:CA007025745,",,C,",88
2015-12-12T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-12-13T00:00:00,PRCP,GHCND:CA007025745,",,C,",20
2015-12-13T00:00:00,TAVG,GHCND:CA007025745,",,C,",13
2015-12-14T00:00:00,PRCP,GHCND:CA007025745,",,C,",74
2015-12-15T00:00:00,PRCP,GHCND:CA007025745,",,C,",33
2015-12-15T00:00:00,TAVG,GHCND:CA007025745,",,C,",63
2015-12-16T00:00:00,PRCP,GHCND:CA007025745,",,C,",2
2015-12-16T00:00:00,TAVG,GHCND:CA007025745,",,C,",8
2015-12-17T00:00:00,PRCP,GHCND:CA007025745,",,C,",122
2015-12-17T00:00:00,TAVG,GHCND:CA007025745,",,C,",35
2015-12-18T00:00:00,PRCP,GHCND:CA007025745,"T,,C,",0
2015-12-18T00:00:00,TAVG,GHCND:CA007025745,",,C,",28
2015-12-19T00:00:00,PRCP,GHCND:CA007025745,",,C,",30
2015-12-19T00:00:00,TAVG,GHCND:CA007025745,",,C,",-13
2015-12-20T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-12-20T00:00:00,TAVG,GHCND:CA007025745,",,C,",-40
2015-12-21T00:00:00,PRCP,GHCND:CA007025745,",,C,",88
2015-12-21T00:00:00,TAVG,GHCND:CA007025745,",,C,",0
2015-12-22T00:00:00,PRCP,GHCND:CA007025745,",,C,",26
2015-12-22T00:00:00,TAVG,GHCND:CA007025745,",,C,",28
2015-12-23T00:00:00,PRCP,GHCND:CA007025745,",,C,",40
2015-12-24T00:00:00,PRCP,GHCND:CA007025745,",,C,",8
2015-12-24T00:00:00,TAVG,GHCND:CA007025745,",,C,",138
2015-12-25T00:00:00,PRCP,GHCND:CA007025745,",,C,",0
2015-12-26T00:00:00,PRCP,GHCND:CA007025745,",,C,",110
2015-12-26T00:00:00,TAVG,GHCND:CA007025745,",,C,",10
2015-12-27T00:00:00,PRCP,GHCND:CA007025745,",,C,",60
2015-12-27T00:00:00,TAVG,GHCND:CA007025745,",,C,",-8
2015-12-28T00:00:00,TAVG,GHCND:CA007025745,",,C,",-98
2015-12-29T00:00:00,PRCP,GHCND:CA007025745,",,C,",40
2015-12-29T00:00:00,TAVG,GHCND:CA007025745,",,C,",-90
2015-12-30T00:00:00,PRCP,GHCND:CA007025745,",,C,",30
2015-12-30T00:00:00,TAVG,GHCND:CA007025745,",,C,",-58
2015-12-31T00:00:00,PRCP,GHCND:CA007025745,",,C,",40
2015-12-31T00:00:00,TAVG,GHCND:CA007025745,",,C,",-25
2015-01-01T00:00:00,PRCP,GHCND:CA007026916,"T,,C,",0
2015-01-02T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-01-03T00:00:00,PRCP,GHCND:CA007026916,",,C,",130
2015-01-04T00:00:00,PRCP,GHCND:CA007026916,",,C,",105
2015-01-05T00:00:00,PRCP,GHCND:CA007026916,"T,,C,",0
2015-01-06T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-01-07T00:00:00,PRCP,GHCND:CA007026916,",,C,",10
2015-01-08T00:00:00,PRCP,GHCND:CA007026916,",,C,",20
2015-01-09T00:00:00,PRCP,GHCND:CA007026916,",,C,",5
2015-01-10T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-01-11T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-01-12T00:00:00,PRCP,GHCND:CA007026916,",,C,",30
2015-01-13T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-01-15T00:00:00,PRCP,GHCND:CA007026916,"T,,C,",0
2015-01-16T00:00:00,PRCP,GHCND:CA007026916,",,C,",10
2015-01-17T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-01-18T00:00:00,PRCP,GHCND:CA007026916,",,C,",78
2015-01-19T00:00:00,PRCP,GHCND:CA007026916,"T,,C,",0
2015-01-20T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-01-21T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-01-22T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-01-23T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-01-24T00:00:00,PRCP,GHCND:CA007026916,",,C,",40
2015-01-25T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-01-26T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-01-27T00:00:00,PRCP,GHCND:CA007026916,"T,,C,",0
2015-01-28T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-01-29T00:00:00,PRCP,GHCND:CA007026916,",,C,",70
2015-01-30T00:00:00,PRCP,GHCND:CA007026916,",,C,",10
2015-01-31T00:00:00,PRCP,GHCND:CA007026916,",,C,",5
2015-02-01T00:00:00,PRCP,GHCND:CA007026916,",,C,",20
2015-02-02T00:00:00,PRCP,GHCND:CA007026916,",,C,",90
2015-02-03T00:00:00,PRCP,GHCND:CA007026916,"T,,C,",0
2015-02-04T00:00:00,PRCP,GHCND:CA007026916,",,C,",15
2015-02-05T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-02-06T00:00:00,PRCP,GHCND:CA007026916,",,C,",25
2015-02-07T00:00:00,PRCP,GHCND:CA007026916,",,C,",10
2015-02-08T00:00:00,PRCP,GHCND:CA007026916,",,C,",85
2015-02-09T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-02-10T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-02-11T00:00:00,PRCP,GHCND:CA007026916,",,C,",35
2015-02-12T00:00:00,PRCP,GHCND:CA007026916,"T,,C,",0
2015-02-13T00:00:00,PRCP,GHCND:CA007026916,"T,,C,",0
2015-02-14T00:00:00,PRCP,GHCND:CA007026916,",,C,",35
2015-02-15T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-02-16T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-02-17T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-02-18T00:00:00,PRCP,GHCND:CA007026916,",,C,",30
2015-02-20T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-02-21T00:00:00,PRCP,GHCND:CA007026916,",,C,",30
2015-02-22T00:00:00,PRCP,GHCND:CA007026916,",,C,",10
2015-02-23T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-02-24T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-02-25T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-02-26T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-02-27T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-02-28T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-03-01T00:00:00,PRCP,GHCND:CA007026916,",,C,",25
2015-03-02T00:00:00,PRCP,GHCND:CA007026916,"T,,C,",0
2015-03-03T00:00:00,PRCP,GHCND:CA007026916,",,C,",30
2015-03-04T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-03-05T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-03-06T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-03-07T00:00:00,PRCP,GHCND:CA007026916,",,C,",25
2015-03-13T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-03-14T00:00:00,PRCP,GHCND:CA007026916,",,C,",70
2015-03-15T00:00:00,PRCP,GHCND:CA007026916,",,C,",20
2015-03-16T00:00:00,PRCP,GHCND:CA007026916,",,C,",14
2015-03-17T00:00:00,PRCP,GHCND:CA007026916,",,C,",10
2015-03-18T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-03-19T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-03-20T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-03-22T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-03-23T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-03-24T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-03-25T00:00:00,PRCP,GHCND:CA007026916,",,C,",8
2015-03-26T00:00:00,PRCP,GHCND:CA007026916,",,C,",68
2015-03-27T00:00:00,PRCP,GHCND:CA007026916,",,C,",31
2015-03-28T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-03-29T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-03-30T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-03-31T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-04-01T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-04-01T00:00:00,TAVG,GHCND:CA007026916,",,C,",-27
2015-04-02T00:00:00,PRCP,GHCND:CA007026916,",,C,",12
2015-04-02T00:00:00,TAVG,GHCND:CA007026916,",,C,",36
2015-04-03T00:00:00,PRCP,GHCND:CA007026916,",,C,",115
2015-04-03T00:00:00,TAVG,GHCND:CA007026916,",,C,",128
2015-04-04T00:00:00,PRCP,GHCND:CA007026916,",,C,",40
2015-04-04T00:00:00,TAVG,GHCND:CA007026916,",,C,",-10
2015-04-05T00:00:00,PRCP,GHCND:CA007026916,",,C,",5
2015-04-05T00:00:00,TAVG,GHCND:CA007026916,",,C,",-19
2015-04-06T00:00:00,TAVG,GHCND:CA007026916,",,C,",-12
2015-04-07T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-04-07T00:00:00,TAVG,GHCND:CA007026916,",,C,",22
2015-04-08T00:00:00,TAVG,GHCND:CA007026916,",,C,",4
2015-04-09T00:00:00,PRCP,GHCND:CA007026916,",,C,",143
2015-04-09T00:00:00,TAVG,GHCND:CA007026916,",,C,",25
2015-04-10T00:00:00,PRCP,GHCND:CA007026916,",,C,",56
2015-04-10T00:00:00,TAVG,GHCND:CA007026916,",,C,",71
2015-04-11T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-04-11T00:00:00,TAVG,GHCND:CA007026916,",,C,",53
2015-04-12T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-04-12T00:00:00,TAVG,GHCND:CA007026916,",,C,",86
2015-04-13T00:00:00,PRCP,GHCND:CA007026916,",,C,",56
2015-04-13T00:00:00,TAVG,GHCND:CA007026916,",,C,",117
2015-04-14T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-04-14T00:00:00,TAVG,GHCND:CA007026916,",,C,",110
2015-04-15T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-04-15T00:00:00,TAVG,GHCND:CA007026916,",,C,",87
2015-04-16T00:00:00,PRCP,GHCND:CA007026916,",,C,",13
2015-04-17T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-04-18T00:00:00,PRCP,GHCND:CA007026916,",,C,",6
2015-04-18T00:00:00,TAVG,GHCND:CA007026916,",,C,",57
2015-04-19T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-04-19T00:00:00,TAVG,GHCND:CA007026916,",,C,",56
2015-04-20T00:00:00,PRCP,GHCND:CA007026916,",,C,",154
2015-04-20T00:00:00,TAVG,GHCND:CA007026916,",,C,",64
2015-04-21T00:00:00,PRCP,GHCND:CA007026916,",,C,",36
2015-04-21T00:00:00,TAVG,GHCND:CA007026916,",,C,",104
2015-04-22T00:00:00,PRCP,GHCND:CA007026916,",,C,",50
2015-04-22T00:00:00,TAVG,GHCND:CA007026916,",,C,",76
2015-04-23T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-04-23T00:00:00,TAVG,GHCND:CA007026916,",,C,",47
2015-04-24T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-04-25T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-04-25T00:00:00,TAVG,GHCND:CA007026916,",,C,",58
2015-04-26T00:00:00,PRCP,GHCND:CA007026916,",,C,",20
2015-04-26T00:00:00,TAVG,GHCND:CA007026916,",,C,",75
2015-04-27T00:00:00,PRCP,GHCND:CA007026916,",,C,",14
2015-04-27T00:00:00,TAVG,GHCND:CA007026916,",,C,",82
2015-04-28T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-04-28T00:00:00,TAVG,GHCND:CA007026916,",,C,",112
2015-04-29T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-04-30T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-04-30T00:00:00,TAVG,GHCND:CA007026916,",,C,",97
2015-05-01T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-05-01T00:00:00,TAVG,GHCND:CA007026916,",,C,",121
2015-05-02T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-05-02T00:00:00,TAVG,GHCND:CA007026916,",,C,",134
2015-05-04T00:00:00,PRCP,GHCND:CA007026916,",,C,",17
2015-05-04T00:00:00,TAVG,GHCND:CA007026916,",,C,",198
2015-05-05T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-05-05T00:00:00,TAVG,GHCND:CA007026916,",,C,",155
2015-05-06T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-05-06T00:00:00,TAVG,GHCND:CA007026916,",,C,",145
2015-05-07T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-05-07T00:00:00,TAVG,GHCND:CA007026916,",,C,",172
2015-05-08T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-05-08T00:00:00,TAVG,GHCND:CA007026916,",,C,",194
2015-05-09T00:00:00,PRCP,GHCND:CA007026916,",,C,",13
2015-05-09T00:00:00,TAVG,GHCND:CA007026916,",,C,",219
2015-05-10T00:00:00,PRCP,GHCND:CA007026916,",,C,",35
2015-05-10T00:00:00,TAVG,GHCND:CA007026916,",,C,",193
2015-05-11T00:00:00,PRCP,GHCND:CA007026916,",,C,",58
2015-05-11T00:00:00,TAVG,GHCND:CA007026916,",,C,",131
2015-05-12T00:00:00,PRCP,GHCND:CA007026916,",,C,",5
2015-05-12T00:00:00,TAVG,GHCND:CA007026916,",,C,",179
2015-05-13T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-05-13T00:00:00,TAVG,GHCND:CA007026916,",,C,",118
2015-05-14T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-05-14T00:00:00,TAVG,GHCND:CA007026916,",,C,",122
2015-05-15T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-05-15T00:00:00,TAVG,GHCND:CA007026916,",,C,",132
2015-05-16T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-05-16T00:00:00,TAVG,GHCND:CA007026916,",,C,",176
2015-05-17T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-05-17T00:00:00,TAVG,GHCND:CA007026916,",,C,",204
2015-05-18T00:00:00,PRCP,GHCND:CA007026916,",,C,",44
2015-05-18T00:00:00,TAVG,GHCND:CA007026916,",,C,",182
2015-05-20T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-05-20T00:00:00,TAVG,GHCND:CA007026916,",,C,",106
2015-05-22T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-05-23T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-05-23T00:00:00,TAVG,GHCND:CA007026916,",,C,",84
2015-05-24T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-05-24T00:00:00,TAVG,GHCND:CA007026916,",,C,",170
2015-05-25T00:00:00,PRCP,GHCND:CA007026916,",,C,",75
2015-05-25T00:00:00,TAVG,GHCND:CA007026916,",,C,",190
2015-05-26T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-05-26T00:00:00,TAVG,GHCND:CA007026916,",,C,",226
2015-05-27T00:00:00,PRCP,GHCND:CA007026916,",,C,",50
2015-05-27T00:00:00,TAVG,GHCND:CA007026916,",,C,",232
2015-05-28T00:00:00,PRCP,GHCND:CA007026916,",,C,",23
2015-05-28T00:00:00,TAVG,GHCND:CA007026916,",,C,",201
2015-05-29T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-05-30T00:00:00,PRCP,GHCND:CA007026916,",,C,",282
2015-05-30T00:00:00,TAVG,GHCND:CA007026916,",,C,",229
2015-05-31T00:00:00,PRCP,GHCND:CA007026916,",,C,",135
2015-05-31T00:00:00,TAVG,GHCND:CA007026916,",,C,",101
2015-06-03T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-06-03T00:00:00,TAVG,GHCND:CA007026916,",,C,",98
2015-06-04T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-06-04T00:00:00,TAVG,GHCND:CA007026916,",,C,",145
2015-06-05T00:00:00,PRCP,GHCND:CA007026916,",,C,",69
2015-06-05T00:00:00,TAVG,GHCND:CA007026916,",,C,",182
2015-06-06T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-06-06T00:00:00,TAVG,GHCND:CA007026916,",,C,",143
2015-06-07T00:00:00,PRCP,GHCND:CA007026916,",,C,",92
2015-06-07T00:00:00,TAVG,GHCND:CA007026916,",,C,",135
2015-06-08T00:00:00,PRCP,GHCND:CA007026916,",,C,",24
2015-06-08T00:00:00,TAVG,GHCND:CA007026916,",,C,",162
2015-06-09T00:00:00,PRCP,GHCND:CA007026916,",,C,",222
2015-06-09T00:00:00,TAVG,GHCND:CA007026916,",,C,",189
2015-06-10T00:00:00,PRCP,GHCND:CA007026916,",,C,",60
2015-06-10T00:00:00,TAVG,GHCND:CA007026916,",,C,",195
2015-06-11T00:00:00,PRCP,GHCND:CA007026916,",,C,",5
2015-06-11T00:00:00,TAVG,GHCND:CA007026916,",,C,",199
2015-06-12T00:00:00,PRCP,GHCND:CA007026916,",,C,",197
2015-06-13T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-06-13T00:00:00,TAVG,GHCND:CA007026916,",,C,",196
2015-06-14T00:00:00,PRCP,GHCND:CA007026916,",,C,",5
2015-06-14T00:00:00,TAVG,GHCND:CA007026916,",,C,",185
2015-06-15T00:00:00,PRCP,GHCND:CA007026916,"T,,C,",0
2015-06-15T00:00:00,TAVG,GHCND:CA007026916,",,C,",181
2015-06-16T00:00:00,PRCP,GHCND:CA007026916,",,C,",196
2015-06-16T00:00:00,TAVG,GHCND:CA007026916,",,C,",208
2015-06-18T00:00:00,PRCP,GHCND:CA007026916,",,C,",52
2015-06-18T00:00:00,TAVG,GHCND:CA007026916,",,C,",181
2015-06-19T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-06-19T00:00:00,TAVG,GHCND:CA007026916,",,C,",161
2015-06-20T00:00:00,PRCP,GHCND:CA007026916,",,C,",124
2015-06-20T00:00:00,TAVG,GHCND:CA007026916,",,C,",162
2015-06-21T00:00:00,PRCP,GHCND:CA007026916,",,C,",260
2015-06-21T00:00:00,TAVG,GHCND:CA007026916,",,C,",211
2015-06-22T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-06-22T00:00:00,TAVG,GHCND:CA007026916,",,C,",219
2015-06-23T00:00:00,PRCP,GHCND:CA007026916,",,C,",88
2015-06-23T00:00:00,TAVG,GHCND:CA007026916,",,C,",220
2015-06-24T00:00:00,PRCP,GHCND:CA007026916,",,C,",26
2015-06-24T00:00:00,TAVG,GHCND:CA007026916,",,C,",185
2015-06-25T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-06-25T00:00:00,TAVG,GHCND:CA007026916,",,C,",176
2015-06-26T00:00:00,PRCP,GHCND:CA007026916,",,C,",0
2015-06-26T00:00:00,TAVG,GHCND:CA007026916,",,C,",170
2015-06-27T00:00:00,PRCP,GHCND:CA007026916,",,C,",80
2015-06-27T00:00:00,TAVG,GHCND:CA007026916,",,C,",162
2015-06-28T00:00:00,PRCP,GHCND:CA007026916,",,C,",72
2015-06-28T00:00:00,TAVG,GHCND:CA007026916,",,C,",146
2015-06-29T00:00:00,PRCP,GHCND:CA007026916,",,C,",16
2015-06-29T00:00:00,TAVG,GHCND:CA007026916,",,C,",165
2015-06-30T00:00:00,PRCP,GHCND:CA007026916,",,C,",84
2015-06-30T00:00:00,TAVG,GHCND:CA007026916,",,C,",173
2015-07-01T00:00:00,PRCP,GHCND:CA007026916,",,C,",160
